timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
21.68692088127136,433,0,4742,-2096,-0.416187592745726,90.0
21.732367038726807,434,1,-2449,6400,1.9362623724467936,90.0
21.776834726333615,435,0,-5255,1339,2.8920968245325267,90.0
21.837145805358887,436,0,-4463,1052,2.9101023810254887,90.0
21.88104128837585,437,0,-3702,-2890,-2.4787567026155948,90.0
21.927059650421143,438,0,-743,-4265,-1.7432740796775783,90.0
21.98768830299377,439,0,-1074,-3641,-1.857635673265402,90.0
22.03265929222107,440,0,-4303,-176,-3.100713743045867,90.0
22.07761549949646,441,0,-3198,3440,2.319753864747676,90.0
22.136883020401,442,0,-4565,-287,-3.078805629992028,90.0
22.18264150619507,443,14,-3457,-1631,-2.700761447232712,90.0
22.227320194244385,444,14,943,-3381,-1.2987972144807676,90.0
22.287054777145386,445,14,4619,720,0.1546334850446425,90.0
22.33281517028809,446,14,-2047,4600,1.9894844782332584,90.0
22.377421140670776,447,2,-1769,-8025,-1.7877625962260053,90.0
22.43741178512573,448,1,-3115,10579,1.857154802654999,90.0
22.482540369033813,449,2,7562,5810,0.6551202008098611,90.0
22.5269832611084,450,2,2844,8553,1.2497825368160438,90.0
22.58746290206909,451,2,928,8639,1.4637868226366413,96.0
22.63290238380432,452,2,-2394,6569,1.9202760734629185,96.0
22.6773681640625,453,2,-5155,4386,2.4366201528022566,96.0
22.736923456192017,454,2,-5645,341,3.081258529690473,96.0
22.782660722732544,455,2,-221,-5489,-1.611036934957553,96.0
22.8269202709198,456,3,-5154,-1953,-2.7793818490911257,96.0
22.887428283691406,457,2,5223,394,0.0752929706430074,96.0
22.932231664657596,458,2,5366,-3588,-0.5893775274899737,96.0
22.97698187828064,459,2,1080,-7207,-1.422048867988886,96.0
23.037071704864506,460,1,1275,7214,1.3958631819032683,90.0
23.08150029182434,461,1,-3771,5169,2.2010749107216783,90.0
23.127273082733154,462,17,-4424,2511,2.625348120978869,90.0
23.187484741210938,463,16,-1306,-4248,-1.8690636543619243,96.0
23.23124074935913,464,16,-4280,-1589,-2.786103433842679,96.0
23.277393341064453,465,2,-4579,957,2.9355607161475668,96.0
23.337358951568604,466,2,-2079,6053,1.9016384381822995,96.0
23.38224983215332,467,2,6826,-1562,-0.22495778145786,96.0
23.427045106887817,468,2,-4296,-3653,-2.436909427001246,96.0
23.48773217201233,469,2,-5651,113,3.1215988573983826,96.0
23.531179189682007,470,2,-4829,-2686,-2.633984402532989,96.0
23.5772864818573,471,14,-5478,-3127,-2.622898814453031,96.0
23.637272357940677,472,2,3,-3535,-1.5699476707044346,96.0
23.6817364692688,473,14,-1414,-3248,-1.981396406034232,96.0
23.726836681365967,474,0,3779,339,0.0894667981419582,96.0
23.787445306777958,475,0,4676,-1366,-0.284221087652812,96.0
23.83262348175049,476,1,-5336,772,2.9979119475354152,96.0
23.87738561630249,477,1,-3999,-2738,-2.5412287498555104,96.0
23.937365531921387,478,1,1435,-7185,-1.3736684328915143,96.0
23.98277592658997,479,1,8456,-65,-0.0076866981803253,96.0
24.027626037597656,480,2,4162,-6804,-1.0218189999229277,96.0
24.08699655532837,481,2,5442,-3977,-0.6310978159802304,96.0
24.13118934631348,482,2,2780,-3986,-0.961789848236344,96.0
24.17683720588684,483,3,-3060,3202,2.3335219147099666,96.0
24.23690390586853,484,3,-1779,4209,1.9706881547460215,96.0
24.28236985206604,485,3,-849,4436,1.7598981864997936,96.0
24.32747364044189,486,2,-3393,-3226,-2.38141953591438,96.0
24.387660264968872,487,3,628,4838,1.4417123936357945,96.0
24.432485580444336,488,3,3964,2330,0.5313932627542881,96.0
24.47678303718567,489,3,3026,-3460,-0.85221191678808,96.0
24.537466049194336,490,3,-4361,-2587,-2.6061788613570576,96.0
24.5824556350708,491,3,-3701,3432,2.3938886700521245,96.0
24.627299547195435,492,3,-833,5085,1.733169271938717,96.0
24.68723845481873,493,3,-2689,4347,2.1247711339304294,96.0
24.732483863830566,494,2,3644,-1954,-0.4922050889280709,96.0
24.77696919441223,495,3,-2720,-4534,-2.1111509551875307,96.0
24.83757162094116,496,2,2090,4663,1.1494325396500111,96.0
24.88161277770996,497,2,-2392,5023,2.015230992288214,96.0
24.926936864852905,498,2,-5684,-1465,-2.8893416919081343,96.0
24.987192153930664,499,2,-2424,-5282,-2.00104090420134,96.0
25.03248119354248,500,2,-147,-4197,-1.6058070328620777,96.1
25.07734680175781,501,2,-4173,-4801,-2.286328448726075,96.5
25.13667941093445,502,2,-4042,-6381,-2.135444012065503,97.1
25.181144952774048,503,2,1164,-7463,-1.416073461153779,97.5
25.22721648216248,504,2,6139,-3385,-0.5039118603351372,98.0
25.28702449798584,505,2,6471,484,0.0746562302378228,98.6
25.332205533981323,506,2,5857,2278,0.3709324844755596,99.0
25.377351760864254,507,2,6599,217,0.0328719250813872,99.5
25.43719744682312,508,2,5993,-4139,-0.604415799895532,93.9
25.48290967941284,509,2,5191,-5082,-0.7747882237599315,94.3
25.52729368209839,510,2,3132,-5218,-1.0302077457616787,94.7
25.58756446838379,511,15,2082,5106,1.18362203476506,95.3
25.63227939605713,512,2,3907,-3460,-0.7247964729119847,95.8
25.677305221557617,513,2,6437,-555,-0.0860075847885885,96.3
25.737268447875977,514,2,8082,-442,-0.0546350067829942,96.9
25.78126573562622,515,2,8648,-2776,-0.3106089541599965,97.3
25.82723879814148,516,2,7776,-4730,-0.5464868838905738,97.8
25.887710571289062,517,1,-360,8816,1.6116084980520515,98.5
25.93112301826477,518,1,1083,8373,1.4421661588584105,98.9
25.97720217704773,519,1,3484,7488,1.135310284781983,99.5
26.036493062973022,520,1,7133,2555,0.3439561382738533,100.1
26.08119773864746,521,1,7222,1945,0.2630741807017914,100.6
26.12692141532898,522,1,6182,5577,0.733993535886985,101.1
26.1875422000885,523,1,3004,7798,1.2030898195215507,101.8
26.23253321647644,524,1,1835,8589,1.360315314670007,102.3
26.2768030166626,525,2,5770,-6324,-0.8311740018580593,102.9
26.337448120117188,526,2,6210,-5890,-0.7589580453802475,96.7
26.38204002380371,527,2,5616,-7817,-0.9478052686762696,97.2
26.427069187164307,528,2,2356,-9274,-1.3220155933747044,97.7
26.48714327812195,529,2,1187,-9000,-1.4396642761252385,98.4
26.53243136405945,530,2,2768,-7558,-1.219732576989585,98.9
26.577900171279907,531,2,2362,-6329,-1.21360228642485,99.4
26.63737463951111,532,2,105,-5742,-1.552512053244543,100.1
26.682353973388672,533,2,-3185,-4269,-2.211781575926884,100.7
26.727606773376465,534,2,-5263,-1116,-2.9326413396796047,101.2
26.78686261177063,535,2,-5416,588,3.0334490085703854,101.9
26.83215618133545,536,2,-5559,-1165,-2.935012269156037,102.5
26.87728524208069,537,2,-4666,-3646,-2.478298170336592,103.1
26.937313318252563,538,2,-2932,-5653,-2.049262348185405,96.4
26.981722116470337,539,2,-717,-7515,-1.6659175789416536,97.0
27.02756428718567,540,2,1998,-7953,-1.3246641592994268,97.5
27.086618423461918,541,2,1931,-8191,-1.3392770036318948,98.2
27.1320858001709,542,2,390,-8579,-1.52536775994893,98.8
27.177513599395752,543,2,2202,-8139,-1.3065726724280236,99.4
27.23654055595398,544,2,222,-7731,-1.54208865495454,100.1
27.28291916847229,545,2,-4665,-5332,-2.289573213325522,100.7
27.327411890029907,546,2,-6174,-2697,-2.729743135928376,101.3
27.387413501739506,547,2,-5540,-4158,-2.4977450644731327,94.2
27.43294334411621,548,2,-2091,-6771,-1.870322367484861,94.8
27.47767663002014,549,2,199,-7042,-1.542544828155302,95.4
27.537266731262207,550,2,250,-7370,-1.536888025811372,96.1
27.58260536193848,551,2,2500,-7625,-1.2539718409266774,96.7
27.62722110748291,552,2,3381,-7483,-1.1464264846932857,97.3
27.687321186065677,553,2,2422,-7875,-1.272422324935096,98.1
27.732882261276245,554,2,6136,-5767,-0.7544075004864618,98.7
27.77729630470276,555,2,8733,-1040,-0.1185302832563346,99.3
27.83741450309753,556,2,8707,3130,0.3450959414105179,91.8
27.882198333740234,557,2,6944,5606,0.6791858240526271,92.4
27.927053689956665,558,2,6593,4372,0.5855484486737406,93.0
27.98715329170227,559,2,6384,2334,0.3505055418142151,93.8
28.032188177108765,560,2,5495,2915,0.4877350026154164,94.4
28.077869176864624,561,2,4386,4479,0.7958884723123899,95.0
28.136849880218502,562,2,2603,6283,1.1780298392723323,95.8
28.18183851242065,563,2,2963,6691,1.1539178914231905,96.4
28.22674250602722,564,2,7928,2138,0.2634108442605918,97.1
28.287537097930908,565,2,8217,-2372,-0.2810300057208415,89.0
28.33109974861145,566,2,6321,-4395,-0.6075655599074651,89.6
28.37712144851685,567,2,4696,-5163,-0.832730671516164,90.2
28.4373779296875,568,2,4096,-4358,-0.8163794939345492,91.1
28.483139038085938,569,15,4070,-2538,-0.557582741108111,91.7
28.526935338974,570,15,4220,-511,-0.1205033605922327,92.3
28.58639097213745,571,15,5073,1285,0.2480838114173155,93.2
28.63213348388672,572,15,3568,3716,0.8057138742961771,93.8
28.6775176525116,573,15,-1964,4381,1.9922351953705888,94.5
28.73682713508606,574,15,-5248,685,3.011800509969422,95.4
28.78214955329895,575,15,-4762,-2779,-2.613335430383166,96.1
28.82786202430725,576,15,-2661,-4762,-2.0803697651507758,96.8
28.88668394088745,577,15,1499,-4824,-1.2695175222972184,97.7
28.932319402694706,578,15,4005,-2851,-0.6186415422278981,98.4
28.97667980194092,579,2,-3320,5179,2.140854335523923,99.2
29.03714108467102,580,2,-2588,5844,1.9876862223946503,90.2
29.082660913467407,581,2,-3198,5509,2.096757640752698,90.8
29.127299785614014,582,3,6215,-770,-0.1232656703588991,91.5
29.18778681755066,583,3,5825,-2452,-0.3984303441400978,92.5
29.232145071029663,584,3,3982,-5082,-0.9061668015329286,93.2
29.27715301513672,585,3,1915,-6075,-1.2654296091489918,93.9
29.337100982666016,586,3,1666,-5683,-1.2856310970981757,94.9
29.382445573806763,587,3,2297,-5509,-1.175760339650646,95.7
29.427530527114868,588,2,3675,4890,0.9263143453392324,96.4
29.487221002578732,589,2,3716,4965,0.928294959670601,97.5
29.531213760375977,590,2,4339,4645,0.819445553194469,98.3
29.577130556106567,591,2,4870,3940,0.6802258037009193,99.1
29.63658547401428,592,2,5851,2517,0.4062523857588385,100.2
29.682754039764404,593,2,7167,56,0.0078134310591419,101.0
29.72801113128662,594,2,7673,-1054,-0.1365104546441956,101.9
29.78714799880981,595,2,7411,-1073,-0.1437856264853697,103.1
29.83299350738525,596,2,7566,-159,-0.0210119745768211,104.0
29.877391815185547,597,2,6730,2238,0.3210371605458439,104.9
29.937336683273315,598,2,5548,3702,0.5884184385202723,106.1
29.98208951950073,599,2,6097,3579,0.5308132749777171,107.0
30.02679705619812,600,2,6333,3072,0.4516390364409943,108.0
